what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121299380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121301533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121579905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121582964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121588519
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441121589009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441121589070
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1441121589459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441121590957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441121595832
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441121597703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441121601232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121607586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121679068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121680592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121698322
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121698600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121698641
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1441121700443
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121702520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121702547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121705613
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121705632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441121706376
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1441121706418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121706860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121917575
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1441121922704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1441121925304
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1441121925468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121925807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121926717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121936403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121938433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121939583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121956988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441121959882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122168296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441122170016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122181548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122183152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122273625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122278405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122618335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122624180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441122626257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124230944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124231501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124321845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124362920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441124364152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124364854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124365338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124391468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124392154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124393964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124394167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441124395446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124396756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124397599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441124401530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441127425951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441127426113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441127427646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441127429114
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441127429456
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1441127431751
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1441127431762
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1441538677595
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1441538677597
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1441538677597
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1441538677621
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1441538677623
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1441538677623
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1441538677624
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1441538677625
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1441538677625
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1441538677627
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1441538677627
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1441538677628
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1441538677629
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1441538677635
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1441538677658
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1441538677659
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1441538677660
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1441538677660
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1441538677661
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1441538677662
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1441538677662
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1441538677663
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1441538677663
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1441538677664
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1441538677664
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1441538677666
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1441538677740
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1441538677741
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1441538677743
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1441538677758
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1441538677787
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1441538677842
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1441538678374
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1441538678379
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1441538678380
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1441538678466
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1441538678506
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1441538678507
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1441538678508
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1441538678509
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1441538678516
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1441538678517
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1441538678589
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1441538678591
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1441538678592
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1441538678592
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1441538678652
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1441538678653
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1441538678654
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1441538678655
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1441538678656
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1441538678657
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1441538678658
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1441538678658
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1441538678658
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1441538678659
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1441538678659
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1441538678688
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1441538678689
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1441538678763
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1441538678765
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1441538678766
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1441538678919
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1441538678920
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1441538678921
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1441538678923
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1441538679049
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1441538679053
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1441538679053
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1441538679055
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1441538679333
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1441538679334
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1441538679335
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1441538679337
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1441538679384
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1441538679386
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1441538679387
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1441538679388
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1441538679390
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1441538679408
os,sysinfo,,,"win32",1441538679415
arch,sysinfo,,,"x86_64",1441538679415
ws,sysinfo,,,"win32",1441538679415
locale,sysinfo,,,"zh_CN",1441538679415
processors,sysinfo,,,"4",1441538679415
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1441538679415
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1441538679415
java.specification.name,sysinfo,,,"Java Platform API Specification",1441538679415
java.specification.vendor,sysinfo,,,"Oracle Corporation",1441538679415
java.specification.version,sysinfo,,,"1.8",1441538679415
java.vendor,sysinfo,,,"Oracle Corporation",1441538679415
java.version,sysinfo,,,"1.8.0_05",1441538679415
java.vm.info,sysinfo,,,"mixed mode",1441538679415
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1441538679415
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1441538679415
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1441538679415
java.vm.specification.version,sysinfo,,,"1.8",1441538679415
java.vm.vendor,sysinfo,,,"Oracle Corporation",1441538679415
java.vm.version,sysinfo,,,"25.5-b02",1441538679415
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1441538679533
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1441538679536
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1441538679667
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1441538680902
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1441538680905
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1441538681054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441538681209
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1441538683416
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1441538683870
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1441538684833
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1441538684951
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1441538685123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441538686283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441538689082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441538690915
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441538690930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1441538691005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441538708127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441538712504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441538715883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539415714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539417368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539436941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539438891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539595883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539602399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539603427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539603760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539609699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539612309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539629439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539646512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539749245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539753540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539755193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441539756496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441540014522
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441540031226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441540031287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441540044092
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441540044371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441540044421
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441540047610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441540047811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441540050559
