what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1444209982389
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1444209982389
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1444209982389
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1444209982389
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1444209982389
os,sysinfo,,,"win32",1444209982404
arch,sysinfo,,,"x86_64",1444209982404
ws,sysinfo,,,"win32",1444209982404
locale,sysinfo,,,"zh_CN",1444209982404
processors,sysinfo,,,"4",1444209982404
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1444209982404
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1444209982404
java.specification.name,sysinfo,,,"Java Platform API Specification",1444209982404
java.specification.vendor,sysinfo,,,"Oracle Corporation",1444209982404
java.specification.version,sysinfo,,,"1.8",1444209982404
java.vendor,sysinfo,,,"Oracle Corporation",1444209982404
java.version,sysinfo,,,"1.8.0_05",1444209982404
java.vm.info,sysinfo,,,"mixed mode",1444209982404
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1444209982404
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1444209982404
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1444209982404
java.vm.specification.version,sysinfo,,,"1.8",1444209982404
java.vm.vendor,sysinfo,,,"Oracle Corporation",1444209982404
java.vm.version,sysinfo,,,"25.5-b02",1444209982404
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1444209982420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444209982435
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1444209982498
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1444209982654
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1444209982794
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1444209982794
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1444209983605
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1444209983621
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1444209983793
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1444209983824
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1444209983824
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1444209983839
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1444209984463
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1444209984541
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1444209984604
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1444209984853
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1444209984931
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1444209985025
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1444209985212
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1444209985446
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1444209985954
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1444209986350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444209999620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210000669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210034280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210034295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210035721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210040389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210040932
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1444210041560
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1444210042961
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1444210044068
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1444210044145
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1444210044147
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1444210044210
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1444210044303
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1444210044321
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1444210044459
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1444210044744
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1444210044790
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1444210044893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210058054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210118569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210120687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210185513
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1444210186956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210197475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210198222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210205985
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1444210208013
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1444210211547
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1444210211571
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1444210211604
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1444210211605
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1444210212327
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1444210212334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210217259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210240548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1444210240559
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1444210240673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210254570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210254785
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1444210255356
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1444210256975
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210257494
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1444210258989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210261026
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1444210262417
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1444210262418
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1444210262659
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1444210262717
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210263528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210263643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1444210263664
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1444210271754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210272068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210272616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210281911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210300869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210301837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210358100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210362124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210395643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444210397544
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1444210399361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210400878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210401047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210403925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210406549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210452941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210461512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210472948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210479155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210515465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210516498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210520380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210524750
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1444210527338
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1444210527984
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1444210528108
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1444210528719
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1444210528782
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444210528893
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444210528908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210529030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210530009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210530831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210531237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210532600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210533667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210536294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210537598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1444210537611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210537936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444210545727
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210547541
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1444210548364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210548430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210548640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210548697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444210548698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444210548836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1444210553460
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1444210555175
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210557782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210561357
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444210567514
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210567521
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210569062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210569356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210569444
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444210575930
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210575937
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210584598
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1444210584722
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1444210585955
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444210586268
